Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;65331;1;65331,0
2;60108;1;60108,0
3;52453;1;52453,0
4;50995;1;50995,0
5;57549;1;57549,0
6;68594;1;68594,0
7;62430;1;62430,0
8;58673;1;58673,0
9;51068;1;51068,0
10;58161;1;58161,0
