Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;977357;1;977357,0
2;709993;1;709993,0
3;307510;1;307510,0
4;117894;1;117894,0
5;93562;1;93562,0
6;59063;1;59063,0
7;57395;1;57395,0
8;55177;1;55177,0
9;56874;1;56874,0
10;56541;1;56541,0
