Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;426652;1;426652,0
2;503707;1;503707,0
3;321241;1;321241,0
4;85498;1;85498,0
5;59084;1;59084,0
6;64076;1;64076,0
7;59906;1;59906,0
8;55358;1;55358,0
9;66277;1;66277,0
10;63268;1;63268,0
