Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;112432;1000;112,0
2;189502;1000;189,0
3;117625;1000;117,0
4;137565;1000;137,0
5;97866;1000;97,0
6;85164;1000;85,0
7;86015;1000;86,0
8;78739;1000;78,0
9;106910;1000;106,0
10;99878;1000;99,0
