Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;140668;55;2557,0
2;139211;55;2531,0
3;142892;55;2598,0
4;164056;55;2982,0
5;160098;55;2910,0
6;150561;55;2737,0
7;149646;55;2720,0
8;156218;55;2840,0
9;154278;55;2805,0
10;179688;55;3267,0
