Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;131597;1;131597,0
2;244113;1;244113,0
3;254861;1;254861,0
4;118451;1;118451,0
5;64229;1;64229,0
6;59819;1;59819,0
7;60271;1;60271,0
8;68453;1;68453,0
9;73213;1;73213,0
10;68527;1;68527,0
