Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;62303;1;62303,0
2;101713;1;101713,0
3;31506;1;31506,0
4;36611;1;36611,0
5;13753;1;13753,0
6;12367;1;12367,0
7;133685;1;133685,0
8;31323;1;31323,0
9;112994;1;112994,0
10;47796;1;47796,0
