Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;225625;1000;225,0
2;131233;1000;131,0
3;197171;1000;197,0
4;117866;1000;117,0
5;112370;1000;112,0
6;139221;1000;139,0
7;179340;1000;179,0
8;187380;1000;187,0
9;92450;1000;92,0
10;102243;1000;102,0
