Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;120337;1000;120,0
2;86244;1000;86,0
3;177183;1000;177,0
4;138192;1000;138,0
5;115937;1000;115,0
6;148813;1000;148,0
7;74497;1000;74,0
8;87637;1000;87,0
9;94831;1000;94,0
10;119741;1000;119,0
