Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;943668;2;471834,0
2;442656;2;221328,0
3;61267;2;30633,0
4;55739;2;27869,0
5;43805;2;21902,0
6;40992;2;20496,0
7;46297;2;23148,0
8;48153;2;24076,0
9;48350;2;24175,0
10;41086;2;20543,0
