Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;96795;1000;96,0
2;107023;1000;107,0
3;104879;1000;104,0
4;114364;1000;114,0
5;92592;1000;92,0
6;70534;1000;70,0
7;64497;1000;64,0
8;64880;1000;64,0
9;60549;1000;60,0
10;60583;1000;60,0
