Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;105442;1000;105,0
2;84162;1000;84,0
3;79989;1000;79,0
4;152904;1000;152,0
5;153602;1000;153,0
6;103132;1000;103,0
7;104851;1000;104,0
8;114943;1000;114,0
9;94886;1000;94,0
10;74692;1000;74,0
