Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;79826;1000;79,0
2;71491;1000;71,0
3;85114;1000;85,0
4;179024;1000;179,0
5;138967;1000;138,0
6;195715;1000;195,0
7;108353;1000;108,0
8;208886;1000;208,0
9;94804;1000;94,0
10;174853;1000;174,0
