Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;154935;55;2817,0
2;141373;55;2570,0
3;160488;55;2917,0
4;159387;55;2897,0
5;157052;55;2855,0
6;179518;55;3263,0
7;164180;55;2985,0
8;131111;55;2383,0
9;131443;55;2389,0
10;136180;55;2476,0
