Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;183170;1000;183,0
2;156382;1000;156,0
3;102879;1000;102,0
4;99814;1000;99,0
5;164337;1000;164,0
6;99991;1000;99,0
7;120057;1000;120,0
8;87297;1000;87,0
9;75329;1000;75,0
10;66392;1000;66,0
