Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;897800;2;448900,0
2;1573239;2;786619,0
3;276266;2;138133,0
4;108821;2;54410,0
5;60402;2;30201,0
6;62192;2;31096,0
7;51310;2;25655,0
8;54594;2;27297,0
9;60451;2;30225,0
10;55179;2;27589,0
