Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;9650;1;9650,0
2;9721;1;9721,0
3;9615;1;9615,0
4;9684;1;9684,0
5;9937;1;9937,0
6;9426;1;9426,0
7;9983;1;9983,0
8;12471;1;12471,0
9;9956;1;9956,0
10;9403;1;9403,0
