Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;15782;1;15782,0
2;11574;1;11574,0
3;10026;1;10026,0
4;9106;1;9106,0
5;9928;1;9928,0
6;8052;1;8052,0
7;7920;1;7920,0
8;7911;1;7911,0
9;7987;1;7987,0
10;7984;1;7984,0
