Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;32877;642;51,0
2;33310;642;51,0
3;29453;642;45,0
4;33810;642;52,0
5;38896;642;60,0
6;34252;642;53,0
7;40136;642;62,0
8;28898;642;45,0
9;38510;642;59,0
10;30889;642;48,0
