Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;599444;1;599444,0
2;612256;1;612256,0
3;181531;1;181531,0
4;70415;1;70415,0
5;79892;1;79892,0
6;74350;1;74350,0
7;77117;1;77117,0
8;67988;1;67988,0
9;60830;1;60830,0
10;57563;1;57563,0
