Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;10370;1;10370,0
2;11985;1;11985,0
3;9062;1;9062,0
4;8783;1;8783,0
5;8938;1;8938,0
6;8811;1;8811,0
7;8951;1;8951,0
8;9030;1;9030,0
9;8717;1;8717,0
10;8780;1;8780,0
