Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;1674707;419;3996,0
2;1682360;419;4015,0
3;1740274;419;4153,0
4;1783524;419;4256,0
5;1586165;419;3785,0
6;1701191;419;4060,0
7;1645434;419;3927,0
8;1641904;419;3918,0
9;1603069;419;3825,0
10;1710975;419;4083,0
