Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;12074;100;120,0
2;11963;100;119,0
3;11932;100;119,0
4;11841;100;118,0
5;11681;100;116,0
6;12097;100;120,0
7;12147;100;121,0
8;11855;100;118,0
9;12256;100;122,0
10;12022;100;120,0
