Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;871031;1;871031,0
2;1394967;1;1394967,0
3;203093;1;203093,0
4;97694;1;97694,0
5;96047;1;96047,0
6;92514;1;92514,0
7;88574;1;88574,0
8;86779;1;86779,0
9;66488;1;66488,0
10;51201;1;51201,0
