Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;36607;2;18303,0
2;41513;2;20756,0
3;45755;2;22877,0
4;38469;2;19234,0
5;44032;2;22016,0
6;38455;2;19227,0
7;33979;2;16989,0
8;34605;2;17302,0
9;34827;2;17413,0
10;38507;2;19253,0
