Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;1297669;1;1297669,0
2;662593;1;662593,0
3;57700;1;57700,0
4;56952;1;56952,0
5;57008;1;57008,0
6;55233;1;55233,0
7;56757;1;56757,0
8;56335;1;56335,0
9;58451;1;58451,0
10;69092;1;69092,0
