Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;503624;1;503624,0
2;259352;1;259352,0
3;252635;1;252635,0
4;74839;1;74839,0
5;53845;1;53845,0
6;51435;1;51435,0
7;50151;1;50151,0
8;45743;1;45743,0
9;47102;1;47102,0
10;47185;1;47185,0
