Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;9259;10;925,0
2;9309;10;930,0
3;9298;10;929,0
4;9039;10;903,0
5;9076;10;907,0
6;9024;10;902,0
7;9100;10;910,0
8;9583;10;958,0
9;9490;10;949,0
10;10058;10;1005,0
