Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;92182;1;92182,0
2;99710;1;99710,0
3;148612;1;148612,0
4;105805;1;105805,0
5;90973;1;90973,0
6;59778;1;59778,0
7;65417;1;65417,0
8;73285;1;73285,0
9;73736;1;73736,0
10;56330;1;56330,0
