Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;8132011;874;9304,0
2;8523892;874;9752,0
3;8260186;874;9451,0
4;8473442;874;9695,0
5;8315804;874;9514,0
6;8171265;874;9349,0
7;8235478;874;9422,0
8;8421738;874;9635,0
9;8273984;874;9466,0
10;8274860;874;9467,0
