Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;23456;1;23456,0
2;13643;1;13643,0
3;21684;1;21684,0
4;21966;1;21966,0
5;17205;1;17205,0
6;12673;1;12673,0
7;42913;1;42913,0
8;35567;1;35567,0
9;25370;1;25370,0
10;12646;1;12646,0
