Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;292920;1;292920,0
2;435707;1;435707,0
3;147013;1;147013,0
4;66809;1;66809,0
5;50607;1;50607,0
6;50210;1;50210,0
7;51258;1;51258,0
8;51125;1;51125,0
9;60782;1;60782,0
10;65988;1;65988,0
