Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;244069;1000;244,0
2;81698;1000;81,0
3;154589;1000;154,0
4;95300;1000;95,0
5;148879;1000;148,0
6;93246;1000;93,0
7;128865;1000;128,0
8;116116;1000;116,0
9;198237;1000;198,0
10;130264;1000;130,0
