Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;348969;1;348969,0
2;413324;1;413324,0
3;534341;1;534341,0
4;93677;1;93677,0
5;68416;1;68416,0
6;67487;1;67487,0
7;55376;1;55376,0
8;50490;1;50490,0
9;54255;1;54255,0
10;61294;1;61294,0
