Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;150214;1000;150,0
2;145774;1000;145,0
3;108823;1000;108,0
4;178752;1000;178,0
5;98237;1000;98,0
6;113076;1000;113,0
7;116657;1000;116,0
8;96696;1000;96,0
9;126837;1000;126,0
10;125365;1000;125,0
