Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;10596;64;165,0
2;14896;64;232,0
3;11263;64;175,0
4;10863;64;169,0
5;12843;64;200,0
6;10672;64;166,0
7;12400;64;193,0
8;11400;64;178,0
9;11975;64;187,0
10;17120;64;267,0
