Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;466523;1;466523,0
2;754785;1;754785,0
3;186388;1;186388,0
4;91095;1;91095,0
5;74789;1;74789,0
6;76285;1;76285,0
7;59556;1;59556,0
8;57448;1;57448,0
9;52624;1;52624,0
10;50492;1;50492,0
