Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;480086;1;480086,0
2;432180;1;432180,0
3;59344;1;59344,0
4;57627;1;57627,0
5;57319;1;57319,0
6;57930;1;57930,0
7;56721;1;56721,0
8;66882;1;66882,0
9;68546;1;68546,0
10;72342;1;72342,0
