Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;217179;2;108589,0
2;850303;2;425151,0
3;714784;2;357392,0
4;145356;2;72678,0
5;89725;2;44862,0
6;75545;2;37772,0
7;107880;2;53940,0
8;112939;2;56469,0
9;86566;2;43283,0
10;73970;2;36985,0
