Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;765925;2;382962,0
2;1410130;2;705065,0
3;200205;2;100102,0
4;43836;2;21918,0
5;41665;2;20832,0
6;41210;2;20605,0
7;42138;2;21069,0
8;49256;2;24628,0
9;55215;2;27607,0
10;53734;2;26867,0
