Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;11342;1;11342,0
2;9491;1;9491,0
3;11946;1;11946,0
4;10285;1;10285,0
5;9792;1;9792,0
6;11638;1;11638,0
7;9041;1;9041,0
8;12048;1;12048,0
9;8848;1;8848,0
10;14213;1;14213,0
