Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;455817;2;227908,0
2;861928;2;430964,0
3;621835;2;310917,0
4;71967;2;35983,0
5;44252;2;22126,0
6;39859;2;19929,0
7;56651;2;28325,0
8;57776;2;28888,0
9;62583;2;31291,0
10;58917;2;29458,0
