Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;122632;1;122632,0
2;150648;1;150648,0
3;656761;1;656761,0
4;102897;1;102897,0
5;55778;1;55778,0
6;64549;1;64549,0
7;55612;1;55612,0
8;56183;1;56183,0
9;57074;1;57074,0
10;74838;1;74838,0
