Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;12034;1;12034,0
2;14054;1;14054,0
3;12730;1;12730,0
4;12072;1;12072,0
5;11887;1;11887,0
6;10560;1;10560,0
7;11837;1;11837,0
8;11838;1;11838,0
9;10117;1;10117,0
10;15887;1;15887,0
