Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;63481;100;634,0
2;66924;100;669,0
3;70261;100;702,0
4;65111;100;651,0
5;57571;100;575,0
6;63284;100;632,0
7;65297;100;652,0
8;53052;100;530,0
9;62575;100;625,0
10;59562;100;595,0
