Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;51593;863;59,0
2;36066;863;41,0
3;45697;863;52,0
4;55812;863;64,0
5;38829;863;44,0
6;42208;863;48,0
7;46353;863;53,0
8;54925;863;63,0
9;47915;863;55,0
10;41314;863;47,0
