Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;1124528;6;187421,0
2;739958;6;123326,0
3;163459;6;27243,0
4;87848;6;14641,0
5;82618;6;13769,0
6;87094;6;14515,0
7;76784;6;12797,0
8;75851;6;12641,0
9;82077;6;13679,0
10;96106;6;16017,0
