Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;415498;9999;41,0
2;576713;9999;57,0
3;376270;9999;37,0
4;474623;9999;47,0
5;637655;9999;63,0
6;470573;9999;47,0
7;495730;9999;49,0
8;517632;9999;51,0
9;345510;9999;34,0
10;317337;9999;31,0
