Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;35009;1;35009,0
2;31925;1;31925,0
3;12851;1;12851,0
4;29362;1;29362,0
5;50700;1;50700,0
6;69452;1;69452,0
7;68920;1;68920,0
8;41424;1;41424,0
9;12721;1;12721,0
10;162334;1;162334,0
