Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;329310;1;329310,0
2;366875;1;366875,0
3;107328;1;107328,0
4;53756;1;53756,0
5;56271;1;56271,0
6;50762;1;50762,0
7;59268;1;59268,0
8;53526;1;53526,0
9;56914;1;56914,0
10;56078;1;56078,0
