Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;12724;94;135,0
2;16827;94;179,0
3;11774;94;125,0
4;11596;94;123,0
5;12008;94;127,0
6;13499;94;143,0
7;18128;94;192,0
8;12625;94;134,0
9;12274;94;130,0
10;12725;94;135,0
