Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;358497;2;179248,0
2;1067116;2;533558,0
3;175555;2;87777,0
4;62692;2;31346,0
5;50808;2;25404,0
6;48078;2;24039,0
7;46706;2;23353,0
8;44910;2;22455,0
9;46257;2;23128,0
10;44690;2;22345,0
