Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;1554781;1;1554781,0
2;530658;1;530658,0
3;129399;1;129399,0
4;47655;1;47655,0
5;62170;1;62170,0
6;50756;1;50756,0
7;49000;1;49000,0
8;60150;1;60150,0
9;55179;1;55179,0
10;48843;1;48843,0
