Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;7660;1;7660,0
2;7676;1;7676,0
3;7636;1;7636,0
4;8000;1;8000,0
5;7551;1;7551,0
6;7599;1;7599,0
7;7687;1;7687,0
8;7469;1;7469,0
9;7582;1;7582,0
10;7630;1;7630,0
