Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;104700;1000;104,0
2;139025;1000;139,0
3;142860;1000;142,0
4;142771;1000;142,0
5;120363;1000;120,0
6;145679;1000;145,0
7;82534;1000;82,0
8;90914;1000;90,0
9;147866;1000;147,0
10;101172;1000;101,0
