Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;926712;1;926712,0
2;404440;1;404440,0
3;99816;1;99816,0
4;46098;1;46098,0
5;46758;1;46758,0
6;48799;1;48799,0
7;50492;1;50492,0
8;51513;1;51513,0
9;52349;1;52349,0
10;51510;1;51510,0
