Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;26534;1;26534,0
2;8588;1;8588,0
3;23411;1;23411,0
4;13717;1;13717,0
5;8191;1;8191,0
6;16022;1;16022,0
7;16376;1;16376,0
8;13427;1;13427,0
9;18110;1;18110,0
10;25411;1;25411,0
