Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;56857;863;65,0
2;61526;863;71,0
3;49751;863;57,0
4;41648;863;48,0
5;40713;863;47,0
6;43970;863;50,0
7;42126;863;48,0
8;36800;863;42,0
9;44125;863;51,0
10;48758;863;56,0
