Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;209564;2;104782,0
2;580817;2;290408,0
3;398998;2;199499,0
4;71096;2;35548,0
5;54354;2;27177,0
6;40334;2;20167,0
7;39601;2;19800,0
8;40809;2;20404,0
9;59230;2;29615,0
10;46784;2;23392,0
