Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;96653;1;96653,0
2;64505;1;64505,0
3;55481;1;55481,0
4;58963;1;58963,0
5;61281;1;61281,0
6;60171;1;60171,0
7;60230;1;60230,0
8;53140;1;53140,0
9;62562;1;62562,0
10;61419;1;61419,0
