Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;56146;1;56146,0
2;31829;1;31829,0
3;13174;1;13174,0
4;12719;1;12719,0
5;18702;1;18702,0
6;12931;1;12931,0
7;24429;1;24429,0
8;12959;1;12959,0
9;12686;1;12686,0
10;12901;1;12901,0
