Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;961081;1;961081,0
2;608137;1;608137,0
3;141325;1;141325,0
4;64102;1;64102,0
5;52424;1;52424,0
6;52997;1;52997,0
7;54651;1;54651,0
8;52968;1;52968,0
9;52604;1;52604,0
10;51727;1;51727,0
