Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;307142;9989;30,0
2;311937;9989;31,0
3;287354;9989;28,0
4;323358;9989;32,0
5;327029;9989;32,0
6;318621;9989;31,0
7;329197;9989;32,0
8;271551;9989;27,0
9;284947;9989;28,0
10;316866;9989;31,0
