Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;46471;10;4647,0
2;47885;10;4788,0
3;40144;10;4014,0
4;52792;10;5279,0
5;41089;10;4108,0
6;40502;10;4050,0
7;39842;10;3984,0
8;41548;10;4154,0
9;44666;10;4466,0
10;49101;10;4910,0
